,,,1.1170E+0,5.8000E-3,,,,,1.1170E+0,2.6000E-2,
,,,1.1172E+0,5.4000E-3,,,,,1.1172E+0,1.6600E-2,
,,,1.1174E+0,6.2000E-3,,,,,1.1174E+0,2.0200E-2,
,,,1.1176E+0,8.0000E-3,,,,,1.1176E+0,2.0800E-2,
,,,1.1178E+0,6.6000E-3,,,,,1.1178E+0,2.6400E-2,
,,,1.1180E+0,5.8000E-3,,,,,1.1180E+0,2.1000E-2,
,,,1.1182E+0,4.6000E-3,,,,,1.1182E+0,1.8800E-2,
,,,1.1184E+0,5.4000E-3,,,,,1.1184E+0,2.6400E-2,
,,,1.1186E+0,7.0000E-3,,,,,1.1186E+0,1.9000E-2,
,,,1.1188E+0,5.4000E-3,,,,,1.1188E+0,2.2200E-2,
,,,1.1190E+0,4.8000E-3,,,,,1.1190E+0,2.5400E-2,
,,,1.1192E+0,4.2000E-3,,,,,1.1192E+0,2.9800E-2,
,,,1.1194E+0,3.2000E-3,,,,,1.1194E+0,1.7000E-2,
,,,1.1196E+0,7.6000E-3,,,,,1.1196E+0,3.0800E-2,
,,,1.1198E+0,6.4000E-3,,,,,1.1198E+0,3.0000E-2,
,,,1.1200E+0,4.8000E-3,,,,,1.1200E+0,2.4800E-2,
,,,1.1202E+0,4.0000E-3,,,,,1.1202E+0,1.7800E-2,
,,,1.1204E+0,3.0000E-3,,,,,1.1204E+0,2.1000E-2,
,,,1.1206E+0,6.2000E-3,,,,,1.1206E+0,2.5600E-2,
,,,1.1208E+0,5.2000E-3,,,,,1.1208E+0,1.5800E-2,
,,,1.1210E+0,4.8000E-3,,,,,1.1210E+0,2.1000E-2,
,,,1.1212E+0,9.2000E-3,,,,,1.1212E+0,3.0800E-2,
,,,1.1214E+0,3.2000E-3,,,,,1.1214E+0,2.4200E-2,
,,,1.1216E+0,4.4000E-3,,,,,1.1216E+0,1.9000E-2,
,,,1.1218E+0,6.4000E-3,,,,,1.1218E+0,2.2800E-2,
,,,1.1220E+0,8.4000E-3,,,,,1.1220E+0,2.4200E-2,
,,,1.1222E+0,5.2000E-3,,,,,1.1222E+0,2.0400E-2,
,,,1.1224E+0,3.2000E-3,,,,,1.1224E+0,1.7000E-2,
,,,1.1226E+0,4.2000E-3,,,,,1.1226E+0,2.4200E-2,
,,,1.1228E+0,7.4000E-3,,,,,1.1228E+0,2.0400E-2,
,,,1.1230E+0,5.8000E-3,,,,,1.1230E+0,1.8200E-2,
,,,1.1232E+0,4.8000E-3,,,,,1.1232E+0,1.5000E-2,
,,,1.1234E+0,5.6000E-3,,,,,1.1234E+0,2.2600E-2,
,,,1.1236E+0,6.6000E-3,,,,,1.1236E+0,1.6200E-2,
,,,1.1238E+0,7.8000E-3,,,,,1.1238E+0,2.4000E-2,
,,,1.1240E+0,9.2000E-3,,,,,1.1240E+0,1.5800E-2,
,,,1.1242E+0,4.8000E-3,,,,,1.1242E+0,3.7400E-2,
,,,1.1244E+0,5.2000E-3,,,,,1.1244E+0,2.6600E-2,
,,,1.1246E+0,1.0200E-2,,,,,1.1246E+0,2.6600E-2,
,,,1.1248E+0,9.8000E-3,,,,,1.1248E+0,2.8000E-2,
,,,1.1250E+0,5.4000E-3,,,,,1.1250E+0,1.6400E-2,
,,,1.1252E+0,3.6000E-3,,,,,1.1252E+0,1.6000E-2,
,,,1.1254E+0,4.4000E-3,,,,,1.1254E+0,1.7600E-2,
,,,1.1256E+0,6.4000E-3,,,,,1.1256E+0,1.5600E-2,
,,,1.1258E+0,9.8000E-3,,,,,1.1258E+0,2.3800E-2,
,,,1.1260E+0,1.0600E-2,,,,,1.1260E+0,1.9800E-2,
,,,1.1262E+0,4.6000E-3,,,,,1.1262E+0,1.7000E-2,
,,,1.1264E+0,5.8000E-3,,,,,1.1264E+0,2.4600E-2,
,,,1.1266E+0,5.0000E-3,,,,,1.1266E+0,1.6600E-2,
,,,1.1268E+0,4.6000E-3,,,,,1.1268E+0,2.3000E-2,
,,,1.1270E+0,6.8000E-3,,,,,1.1270E+0,2.0200E-2,
,,,1.1272E+0,5.4000E-3,,,,,1.1272E+0,3.0800E-2,
,,,1.1274E+0,3.0000E-3,,,,,1.1274E+0,2.1200E-2,
,,,1.1276E+0,3.8000E-3,,,,,1.1276E+0,2.8400E-2,
,,,1.1278E+0,6.2000E-3,,,,,1.1278E+0,2.5200E-2,
,,,1.1280E+0,4.0000E-3,,,,,1.1280E+0,2.7200E-2,
,,,1.1282E+0,5.8000E-3,,,,,1.1282E+0,1.9000E-2,
,,,1.1284E+0,6.0000E-3,,,,,1.1284E+0,2.5600E-2,
,,,1.1286E+0,5.4000E-3,,,,,1.1286E+0,2.3000E-2,
,,,1.1288E+0,5.0000E-3,,,,,1.1288E+0,1.7800E-2,
,,,1.1290E+0,6.6000E-3,,,,,1.1290E+0,2.1800E-2,
,,,1.1292E+0,5.6000E-3,,,,,1.1292E+0,1.9800E-2,
,,,1.1294E+0,1.1000E-2,,,,,1.1294E+0,2.3000E-2,
,,,1.1296E+0,5.8000E-3,,,,,1.1296E+0,1.6000E-2,
,,,1.1298E+0,7.4000E-3,,,,,1.1298E+0,2.4400E-2,
,,,1.1300E+0,3.0000E-3,,,,,1.1300E+0,1.5600E-2,
,,,1.1302E+0,4.0000E-3,,,,,1.1302E+0,1.7400E-2,
,,,1.1304E+0,4.2000E-3,,,,,1.1304E+0,1.6000E-2,
,,,1.1306E+0,4.2000E-3,,,,,1.1306E+0,1.8800E-2,
,,,1.1308E+0,3.0000E-3,,,,,1.1308E+0,1.5200E-2,
,,,1.1310E+0,5.2000E-3,,,,,1.1310E+0,2.1200E-2,
,,,1.1312E+0,2.8000E-3,,,,,1.1312E+0,1.7800E-2,
,,,1.1314E+0,3.6000E-3,,,,,1.1314E+0,2.0600E-2,
,,,1.1316E+0,6.2000E-3,,,,,1.1316E+0,1.8200E-2,
,,,1.1318E+0,4.2000E-3,,,,,1.1318E+0,1.9600E-2,
,,,1.1320E+0,4.8000E-3,,,,,1.1320E+0,1.8800E-2,
,,,1.1322E+0,3.6000E-3,,,,,1.1322E+0,2.0600E-2,
,,,1.1324E+0,5.8000E-3,,,,,1.1324E+0,1.5600E-2,
,,,1.1326E+0,6.0000E-3,,,,,1.1326E+0,1.4200E-2,
,,,1.1328E+0,2.6000E-3,,,,,1.1328E+0,1.7600E-2,
,,,1.1330E+0,3.4000E-3,,,,,1.1330E+0,1.2600E-2,
,,,1.1332E+0,3.6000E-3,,,,,1.1332E+0,2.6600E-2,
,,,1.1334E+0,4.4000E-3,,,,,1.1334E+0,2.3000E-2,
,,,1.1336E+0,7.2000E-3,,,,,1.1336E+0,2.1400E-2,
,,,1.1338E+0,4.4000E-3,,,,,1.1338E+0,1.8600E-2,
,,,1.1340E+0,4.4000E-3,,,,,1.1340E+0,1.8000E-2,
,,,1.1342E+0,5.8000E-3,,,,,1.1342E+0,1.8800E-2,
,,,1.1344E+0,8.2000E-3,,,,,1.1344E+0,2.0200E-2,
,,,1.1346E+0,2.8000E-3,,,,,1.1346E+0,1.8600E-2,
,,,1.1348E+0,3.4000E-3,,,,,1.1348E+0,2.8200E-2,
,,,1.1350E+0,5.0000E-3,,,,,1.1350E+0,2.3000E-2,
,,,1.1352E+0,4.4000E-3,,,,,1.1352E+0,2.4200E-2,
,,,1.1354E+0,4.0000E-3,,,,,1.1354E+0,2.3200E-2,
,,,1.1356E+0,5.2000E-3,,,,,1.1356E+0,1.9000E-2,
,,,1.1358E+0,5.2000E-3,,,,,1.1358E+0,2.7200E-2,
,,,1.1360E+0,9.2000E-3,,,,,1.1360E+0,2.1000E-2,
,,,1.1362E+0,7.2000E-3,,,,,1.1362E+0,2.5600E-2,
,,,1.1364E+0,4.8000E-3,,,,,1.1364E+0,1.8400E-2,
,,,1.1366E+0,5.4000E-3,,,,,1.1366E+0,1.9800E-2,
,,,1.1368E+0,3.4000E-3,,,,,1.1368E+0,1.9400E-2,
,,,1.1370E+0,7.8000E-3,,,,,1.1370E+0,2.3800E-2,
,,,1.1372E+0,5.8000E-3,,,,,1.1372E+0,3.1400E-2,
,,,1.1374E+0,5.8000E-3,,,,,1.1374E+0,1.7800E-2,
,,,1.1376E+0,3.8000E-3,,,,,1.1376E+0,2.8000E-2,
,,,1.1378E+0,5.2000E-3,,,,,1.1378E+0,1.8800E-2,
,,,1.1380E+0,4.8000E-3,,,,,1.1380E+0,1.7600E-2,
,,,1.1382E+0,4.0000E-3,,,,,1.1382E+0,2.1400E-2,
,,,1.1384E+0,1.0200E-2,,,,,1.1384E+0,2.4800E-2,
,,,1.1386E+0,4.0000E-3,,,,,1.1386E+0,2.7400E-2,
,,,1.1388E+0,6.0000E-3,,,,,1.1388E+0,2.2400E-2,
,,,1.1390E+0,8.4000E-3,,,,,1.1390E+0,2.2800E-2,
,,,1.1392E+0,7.6000E-3,,,,,1.1392E+0,2.0800E-2,
,,,1.1394E+0,4.8000E-3,,,,,1.1394E+0,3.0400E-2,
,,,1.1396E+0,5.0000E-3,,,,,1.1396E+0,1.9000E-2,
,,,1.1398E+0,9.6000E-3,,,,,1.1398E+0,3.0400E-2,
,,,1.1400E+0,7.8000E-3,,,,,1.1400E+0,2.8600E-2,
,,,1.1402E+0,1.3000E-2,,,,,1.1402E+0,2.2200E-2,
,,,1.1404E+0,6.4000E-3,,,,,1.1404E+0,2.3200E-2,
,,,1.1406E+0,4.0000E-3,,,,,1.1406E+0,2.6600E-2,
,,,1.1408E+0,5.6000E-3,,,,,1.1408E+0,1.9600E-2,
,,,1.1410E+0,9.6000E-3,,,,,1.1410E+0,3.0200E-2,
,,,1.1412E+0,6.0000E-3,,,,,1.1412E+0,2.2200E-2,
,,,1.1414E+0,5.8000E-3,,,,,1.1414E+0,2.9200E-2,
,,,1.1416E+0,6.2000E-3,,,,,1.1416E+0,1.7200E-2,
,,,1.1418E+0,1.1400E-2,,,,,1.1418E+0,2.3200E-2,
,,,1.1420E+0,3.8000E-3,,,,,1.1420E+0,2.3000E-2,
,,,1.1422E+0,5.2000E-3,,,,,1.1422E+0,1.7800E-2,
,,,1.1424E+0,4.2000E-3,,,,,1.1424E+0,1.5400E-2,
,,,1.1426E+0,7.6000E-3,,,,,1.1426E+0,1.8800E-2,
,,,1.1428E+0,4.4000E-3,,,,,1.1428E+0,2.1200E-2,
,,,1.1430E+0,5.4000E-3,,,,,1.1430E+0,2.4000E-2,
,,,1.1432E+0,8.4000E-3,,,,,1.1432E+0,2.3000E-2,
,,,1.1434E+0,6.8000E-3,,,,,1.1434E+0,2.3200E-2,
,,,1.1436E+0,7.8000E-3,,,,,1.1436E+0,1.8400E-2,
,,,1.1438E+0,3.0000E-3,,,,,1.1438E+0,2.4800E-2,
,,,1.1440E+0,5.4000E-3,,,,,1.1440E+0,2.2000E-2,
,,,1.1442E+0,4.2000E-3,,,,,1.1442E+0,1.6200E-2,
,,,1.1444E+0,5.2000E-3,,,,,1.1444E+0,1.6000E-2,
,,,1.1446E+0,4.4000E-3,,,,,1.1446E+0,2.8200E-2,
,,,1.1448E+0,3.6000E-3,,,,,1.1448E+0,1.9600E-2,
,,,1.1450E+0,4.2000E-3,,,,,1.1450E+0,2.8400E-2,
,,,1.1452E+0,4.4000E-3,,,,,1.1452E+0,2.1200E-2,
,,,1.1454E+0,3.0000E-3,,,,,1.1454E+0,1.5400E-2,
,,,1.1456E+0,3.2000E-3,,,,,1.1456E+0,1.5000E-2,
,,,1.1458E+0,5.0000E-3,,,,,1.1458E+0,1.9600E-2,
,,,1.1460E+0,5.6000E-3,,,,,1.1460E+0,1.8400E-2,
,,,1.1462E+0,9.8000E-3,,,,,1.1462E+0,1.9800E-2,
,,,1.1464E+0,4.0000E-3,,,,,1.1464E+0,2.7600E-2,
,,,1.1466E+0,3.4000E-3,,,,,1.1466E+0,2.3600E-2,
,,,1.1468E+0,3.0000E-3,,,,,1.1468E+0,2.8000E-2,
,,,1.1470E+0,5.2000E-3,,,,,1.1470E+0,1.4000E-2,
,,,1.1472E+0,6.8000E-3,,,,,1.1472E+0,2.4000E-2,
,,,1.1474E+0,2.6000E-3,,,,,1.1474E+0,2.7400E-2,
,,,1.1476E+0,3.8000E-3,,,,,1.1476E+0,2.0000E-2,
,,,1.1478E+0,9.4000E-3,,,,,1.1478E+0,1.5400E-2,
,,,1.1480E+0,6.0000E-3,,,,,1.1480E+0,2.8400E-2,
,,,1.1482E+0,6.6000E-3,,,,,1.1482E+0,2.3200E-2,
,,,1.1484E+0,5.2000E-3,,,,,1.1484E+0,2.5000E-2,
,,,1.1486E+0,6.6000E-3,,,,,1.1486E+0,2.5000E-2,
,,,1.1488E+0,5.0000E-3,,,,,1.1488E+0,2.7600E-2,
,,,1.1490E+0,8.0000E-3,,,,,1.1490E+0,2.2600E-2,
,,,1.1492E+0,3.2000E-3,,,,,1.1492E+0,1.9600E-2,
,,,1.1494E+0,4.0000E-3,,,,,1.1494E+0,1.6400E-2,
,,,1.1496E+0,7.6000E-3,,,,,1.1496E+0,2.4400E-2,
,,,1.1498E+0,3.6000E-3,,,,,1.1498E+0,2.1400E-2,
,,,1.1500E+0,4.8000E-3,,,,,1.1500E+0,2.0200E-2,
,,,1.1502E+0,6.4000E-3,,,,,1.1502E+0,1.7600E-2,
,,,1.1504E+0,5.8000E-3,,,,,1.1504E+0,2.5400E-2,
,,,1.1506E+0,3.2000E-3,,,,,1.1506E+0,1.8600E-2,
,,,1.1508E+0,2.8000E-3,,,,,1.1508E+0,2.4400E-2,
,,,1.1510E+0,7.8000E-3,,,,,1.1510E+0,2.6600E-2,
,,,1.1512E+0,8.8000E-3,,,,,1.1512E+0,2.0400E-2,
,,,1.1514E+0,6.8000E-3,,,,,1.1514E+0,2.4800E-2,
,,,1.1516E+0,4.6000E-3,,,,,1.1516E+0,1.3200E-2,
,,,1.1518E+0,5.4000E-3,,,,,1.1518E+0,1.9800E-2,
,,,1.1520E+0,9.8000E-3,,,,,1.1520E+0,1.9600E-2,
,,,1.1522E+0,9.2000E-3,,,,,1.1522E+0,2.4200E-2,
,,,1.1524E+0,4.4000E-3,,,,,1.1524E+0,1.5600E-2,
,,,1.1526E+0,3.4000E-3,,,,,1.1526E+0,1.9200E-2,
,,,1.1528E+0,6.2000E-3,,,,,1.1528E+0,1.7800E-2,
,,,1.1530E+0,3.6000E-3,,,,,1.1530E+0,2.1600E-2,
,,,1.1532E+0,4.8000E-3,,,,,1.1532E+0,1.7200E-2,
,,,1.1534E+0,3.4000E-3,,,,,1.1534E+0,1.7400E-2,
,,,1.1536E+0,5.8000E-3,,,,,1.1536E+0,2.3200E-2,
,,,1.1538E+0,4.0000E-3,,,,,1.1538E+0,2.4400E-2,
,,,1.1540E+0,4.6000E-3,,,,,1.1540E+0,1.5000E-2,
,,,1.1542E+0,3.6000E-3,,,,,1.1542E+0,2.3400E-2,
,,,1.1544E+0,6.6000E-3,,,,,1.1544E+0,2.1200E-2,
,,,1.1546E+0,1.2200E-2,,,,,1.1546E+0,2.2200E-2,
,,,1.1548E+0,5.2000E-3,,,,,1.1548E+0,2.2200E-2,
,,,1.1550E+0,5.2000E-3,,,,,1.1550E+0,2.4000E-2,
,,,1.1552E+0,5.8000E-3,,,,,1.1552E+0,1.6600E-2,
,,,1.1554E+0,3.6000E-3,,,,,1.1554E+0,2.9800E-2,
,,,1.1556E+0,8.0000E-3,,,,,1.1556E+0,2.1200E-2,
,,,1.1558E+0,5.6000E-3,,,,,1.1558E+0,2.2800E-2,
,,,1.1560E+0,4.6000E-3,,,,,1.1560E+0,1.5200E-2,
,,,1.1562E+0,3.2000E-3,,,,,1.1562E+0,1.7800E-2,
,,,1.1564E+0,5.8000E-3,,,,,1.1564E+0,3.2200E-2,
,,,1.1566E+0,5.4000E-3,,,,,1.1566E+0,1.8400E-2,
,,,1.1568E+0,4.4000E-3,,,,,1.1568E+0,1.8200E-2,
,,,1.1570E+0,5.4000E-3,,,,,1.1570E+0,1.5800E-2,
,,,1.1572E+0,5.6000E-3,,,,,1.1572E+0,2.2400E-2,
,,,1.1574E+0,7.6000E-3,,,,,1.1574E+0,2.2200E-2,
,,,1.1576E+0,4.2000E-3,,,,,1.1576E+0,2.0600E-2,
,,,1.1578E+0,6.0000E-3,,,,,1.1578E+0,3.1400E-2,
,,,1.1580E+0,2.4000E-3,,,,,1.1580E+0,2.6600E-2,
,,,1.1582E+0,6.8000E-3,,,,,1.1582E+0,2.4600E-2,
,,,1.1584E+0,6.2000E-3,,,,,1.1584E+0,1.5400E-2,
,,,1.1586E+0,9.2000E-3,,,,,1.1586E+0,2.4400E-2,
,,,1.1588E+0,5.8000E-3,,,,,1.1588E+0,1.8600E-2,
,,,1.1590E+0,8.2000E-3,,,,,1.1590E+0,2.2000E-2,
,,,1.1592E+0,4.0000E-3,,,,,1.1592E+0,2.4800E-2,
,,,1.1594E+0,5.4000E-3,,,,,1.1594E+0,2.2600E-2,
,,,1.1596E+0,6.4000E-3,,,,,1.1596E+0,2.1000E-2,
,,,1.1598E+0,5.2000E-3,,,,,1.1598E+0,1.7000E-2,
,,,1.1600E+0,5.4000E-3,,,,,1.1600E+0,2.4800E-2,
,,,1.1602E+0,5.6000E-3,,,,,1.1602E+0,2.1000E-2,
,,,1.1604E+0,4.2000E-3,,,,,1.1604E+0,1.6400E-2,
,,,1.1606E+0,4.0000E-3,,,,,1.1606E+0,1.8800E-2,
,,,1.1608E+0,6.2000E-3,,,,,1.1608E+0,2.3200E-2,
,,,1.1610E+0,7.6000E-3,,,,,1.1610E+0,2.3200E-2,
,,,1.1612E+0,6.4000E-3,,,,,1.1612E+0,1.8400E-2,
,,,1.1614E+0,4.6000E-3,,,,,1.1614E+0,1.5200E-2,
,,,1.1616E+0,2.4000E-3,,,,,1.1616E+0,1.7200E-2,
,,,1.1618E+0,4.2000E-3,,,,,1.1618E+0,2.3200E-2,
,,,1.1620E+0,4.2000E-3,,,,,1.1620E+0,1.6400E-2,
,,,1.1622E+0,3.8000E-3,,,,,1.1622E+0,1.9200E-2,
,,,1.1624E+0,6.8000E-3,,,,,1.1624E+0,2.3200E-2,
,,,1.1626E+0,8.4000E-3,,,,,1.1626E+0,2.7200E-2,
,,,1.1628E+0,5.6000E-3,,,,,1.1628E+0,1.8800E-2,
,,,1.1630E+0,5.6000E-3,,,,,1.1630E+0,1.6600E-2,
,,,1.1632E+0,5.0000E-3,,,,,1.1632E+0,2.4800E-2,
,,,1.1634E+0,6.2000E-3,,,,,1.1634E+0,2.3400E-2,
,,,1.1636E+0,4.0000E-3,,,,,1.1636E+0,1.8400E-2,
,,,1.1638E+0,3.6000E-3,,,,,1.1638E+0,1.4000E-2,
,,,1.1640E+0,2.8000E-3,,,,,1.1640E+0,1.7400E-2,
,,,1.1642E+0,5.8000E-3,,,,,1.1642E+0,2.4000E-2,
,,,1.1644E+0,4.2000E-3,,,,,1.1644E+0,2.2600E-2,
,,,1.1646E+0,4.0000E-3,,,,,1.1646E+0,1.8400E-2,
,,,1.1648E+0,3.8000E-3,,,,,1.1648E+0,1.8400E-2,
,,,1.1650E+0,7.2000E-3,,,,,1.1650E+0,2.7800E-2,
,,,1.1652E+0,4.6000E-3,,,,,1.1652E+0,1.5600E-2,
,,,1.1654E+0,5.2000E-3,,,,,1.1654E+0,3.9800E-2,
,,,1.1656E+0,3.6000E-3,,,,,1.1656E+0,1.7200E-2,
,,,1.1658E+0,3.6000E-3,,,,,1.1658E+0,2.2200E-2,
,,,1.1660E+0,8.2000E-3,,,,,1.1660E+0,3.4000E-2,
,,,1.1662E+0,7.4000E-3,,,,,1.1662E+0,2.6000E-2,
,,,1.1664E+0,6.6000E-3,,,,,1.1664E+0,1.9400E-2,
,,,1.1666E+0,4.8000E-3,,,,,1.1666E+0,2.2200E-2,
,,,1.1668E+0,3.6000E-3,,,,,1.1668E+0,2.5000E-2,
,,,1.1670E+0,4.8000E-3,,,,,1.1670E+0,1.5200E-2,
,,,1.1672E+0,6.8000E-3,,,,,1.1672E+0,2.0200E-2,
,,,1.1674E+0,4.0000E-3,,,,,1.1674E+0,1.6200E-2,
,,,1.1676E+0,3.0000E-3,,,,,1.1676E+0,2.3600E-2,
,,,1.1678E+0,8.6000E-3,,,,,1.1678E+0,2.5600E-2,
,,,1.1680E+0,5.0000E-3,,,,,1.1680E+0,3.0400E-2,
,,,1.1682E+0,3.6000E-3,,,,,1.1682E+0,2.2800E-2,
,,,1.1684E+0,2.2000E-3,,,,,1.1684E+0,1.5000E-2,
,,,1.1686E+0,4.2000E-3,,,,,1.1686E+0,2.6000E-2,
,,,1.1688E+0,5.0000E-3,,,,,1.1688E+0,2.8000E-2,
,,,1.1690E+0,3.8000E-3,,,,,1.1690E+0,3.1400E-2,
,,,1.1692E+0,7.8000E-3,,,,,1.1692E+0,3.0600E-2,
,,,1.1694E+0,1.1000E-2,,,,,1.1694E+0,2.9600E-2,
,,,1.1696E+0,4.2000E-3,,,,,1.1696E+0,2.5600E-2,
,,,1.1698E+0,6.6000E-3,,,,,1.1698E+0,2.1800E-2,
,,,1.1700E+0,6.8000E-3,,,,,1.1700E+0,2.4200E-2,
,,,1.1702E+0,7.4000E-3,,,,,1.1702E+0,2.1800E-2,
,,,1.1704E+0,6.0000E-3,,,,,1.1704E+0,2.7200E-2,
,,,1.1706E+0,4.6000E-3,,,,,1.1706E+0,1.9000E-2,
,,,1.1708E+0,6.8000E-3,,,,,1.1708E+0,1.9200E-2,
,,,1.1710E+0,5.0000E-3,,,,,1.1710E+0,2.5000E-2,
,,,1.1712E+0,4.2000E-3,,,,,1.1712E+0,1.9600E-2,
,,,1.1714E+0,7.6000E-3,,,,,1.1714E+0,2.2800E-2,
,,,1.1716E+0,6.8000E-3,,,,,1.1716E+0,2.1800E-2,
,,,1.1718E+0,2.4000E-3,,,,,1.1718E+0,1.6400E-2,
,,,1.1720E+0,5.0000E-3,,,,,1.1720E+0,1.0600E-2,
,,,1.1722E+0,4.0000E-3,,,,,1.1722E+0,2.6400E-2,
,,,1.1724E+0,2.6000E-3,,,,,1.1724E+0,2.3600E-2,
,,,1.1726E+0,4.0000E-3,,,,,1.1726E+0,1.8600E-2,
,,,1.1728E+0,4.2000E-3,,,,,1.1728E+0,1.9400E-2,
,,,1.1730E+0,3.4000E-3,,,,,1.1730E+0,2.0000E-2,
,,,1.1732E+0,4.6000E-3,,,,,1.1732E+0,3.1600E-2,
,,,1.1734E+0,5.4000E-3,,,,,1.1734E+0,1.9600E-2,
,,,1.1736E+0,6.6000E-3,,,,,1.1736E+0,1.7400E-2,
,,,1.1738E+0,4.6000E-3,,,,,1.1738E+0,1.9200E-2,
,,,1.1740E+0,7.0000E-3,,,,,1.1740E+0,2.3000E-2,
,,,1.1742E+0,3.2000E-3,,,,,1.1742E+0,2.2600E-2,
,,,1.1744E+0,5.2000E-3,,,,,1.1744E+0,2.3400E-2,
,,,1.1746E+0,5.8000E-3,,,,,1.1746E+0,1.7400E-2,
,,,1.1748E+0,5.2000E-3,,,,,1.1748E+0,2.4200E-2,
,,,1.1750E+0,8.6000E-3,,,,,1.1750E+0,1.9800E-2,
,,,1.1752E+0,4.2000E-3,,,,,1.1752E+0,2.0200E-2,
,,,1.1754E+0,3.8000E-3,,,,,1.1754E+0,2.3000E-2,
,,,1.1756E+0,1.0400E-2,,,,,1.1756E+0,2.2400E-2,
,,,1.1758E+0,5.2000E-3,,,,,1.1758E+0,1.7200E-2,
,,,1.1760E+0,7.6000E-3,,,,,1.1760E+0,2.3800E-2,
,,,1.1762E+0,7.8000E-3,,,,,1.1762E+0,2.9200E-2,
,,,1.1764E+0,6.6000E-3,,,,,1.1764E+0,1.8600E-2,
,,,1.1766E+0,5.0000E-3,,,,,1.1766E+0,2.1000E-2,
,,,1.1768E+0,5.8000E-3,,,,,1.1768E+0,2.7800E-2,
,,,1.1770E+0,6.0000E-3,,,,,1.1770E+0,1.7200E-2,
,,,1.1772E+0,9.0000E-3,,,,,1.1772E+0,2.5400E-2,
,,,1.1774E+0,5.0000E-3,,,,,1.1774E+0,2.0200E-2,
,,,1.1776E+0,7.4000E-3,,,,,1.1776E+0,2.6600E-2,
,,,1.1778E+0,3.8000E-3,,,,,1.1778E+0,2.9400E-2,
,,,1.1780E+0,7.4000E-3,,,,,1.1780E+0,2.4600E-2,
,,,1.1782E+0,3.2000E-3,,,,,1.1782E+0,1.7800E-2,
,,,1.1784E+0,5.8000E-3,,,,,1.1784E+0,1.8000E-2,
,,,1.1786E+0,2.8000E-3,,,,,1.1786E+0,2.0600E-2,
,,,1.1788E+0,4.6000E-3,,,,,1.1788E+0,2.0600E-2,
,,,1.1790E+0,7.2000E-3,,,,,1.1790E+0,1.8600E-2,
,,,1.1792E+0,3.8000E-3,,,,,1.1792E+0,2.2200E-2,
,,,1.1794E+0,6.2000E-3,,,,,1.1794E+0,2.3600E-2,
,,,1.1796E+0,3.8000E-3,,,,,1.1796E+0,3.1200E-2,
,,,1.1798E+0,4.2000E-3,,,,,1.1798E+0,2.1000E-2,
,,,1.1800E+0,5.6000E-3,,,,,1.1800E+0,2.6800E-2,
,,,1.1802E+0,3.2000E-3,,,,,1.1802E+0,2.0600E-2,
,,,1.1804E+0,1.5000E-2,,,,,1.1804E+0,1.8800E-2,
,,,1.1806E+0,3.2000E-3,,,,,1.1806E+0,1.9200E-2,
,,,1.1808E+0,7.6000E-3,,,,,1.1808E+0,1.8400E-2,
,,,1.1810E+0,9.2000E-3,,,,,1.1810E+0,2.1800E-2,
,,,1.1812E+0,4.6000E-3,,,,,1.1812E+0,1.9000E-2,
,,,1.1814E+0,5.2000E-3,,,,,1.1814E+0,2.5800E-2,
,,,1.1816E+0,1.0400E-2,,,,,1.1816E+0,2.4800E-2,
,,,1.1818E+0,9.0000E-3,,,,,1.1818E+0,1.8400E-2,
,,,1.1820E+0,1.1400E-2,,,,,1.1820E+0,3.0800E-2,
,,,1.1822E+0,4.8000E-3,,,,,1.1822E+0,3.4400E-2,
,,,1.1824E+0,7.6000E-3,,,,,1.1824E+0,2.1800E-2,
,,,1.1826E+0,6.2000E-3,,,,,1.1826E+0,1.4400E-2,
,,,1.1828E+0,5.8000E-3,,,,,1.1828E+0,3.0400E-2,
,,,1.1830E+0,4.6000E-3,,,,,1.1830E+0,1.6600E-2,
,,,1.1832E+0,4.8000E-3,,,,,1.1832E+0,2.8400E-2,
,,,1.1834E+0,8.0000E-3,,,,,1.1834E+0,3.1400E-2,
,,,1.1836E+0,6.8000E-3,,,,,1.1836E+0,2.2800E-2,
,,,1.1838E+0,5.2000E-3,,,,,1.1838E+0,2.3600E-2,
,,,1.1840E+0,4.6000E-3,,,,,1.1840E+0,3.8200E-2,
,,,1.1842E+0,4.4000E-3,,,,,1.1842E+0,3.5000E-2,
,,,1.1844E+0,4.0000E-3,,,,,1.1844E+0,2.3400E-2,
,,,1.1846E+0,4.8000E-3,,,,,1.1846E+0,1.7000E-2,
,,,1.1848E+0,4.6000E-3,,,,,1.1848E+0,2.0400E-2,
,,,1.1850E+0,4.6000E-3,,,,,1.1850E+0,2.0800E-2,
,,,1.1852E+0,7.0000E-3,,,,,1.1852E+0,2.0800E-2,
,,,1.1854E+0,3.2000E-3,,,,,1.1854E+0,1.9000E-2,
,,,1.1856E+0,7.2000E-3,,,,,1.1856E+0,2.3200E-2,
,,,1.1858E+0,6.4000E-3,,,,,1.1858E+0,1.9800E-2,
,,,1.1860E+0,2.2000E-3,,,,,1.1860E+0,2.2600E-2,
,,,1.1862E+0,5.6000E-3,,,,,1.1862E+0,1.9600E-2,
,,,1.1864E+0,3.8000E-3,,,,,1.1864E+0,1.7400E-2,
,,,1.1866E+0,5.2000E-3,,,,,1.1866E+0,2.1000E-2,
,,,1.1868E+0,5.0000E-3,,,,,1.1868E+0,2.2000E-2,
