,,,1.0490E+0,1.5000E-3,,,,,1.0490E+0,3.6000E-3,
,,,1.0500E+0,1.1000E-3,,,,,1.0500E+0,7.6000E-3,
,,,1.0510E+0,4.7000E-3,,,,,1.0510E+0,1.4000E-3,
,,,1.0520E+0,9.0000E-4,,,,,1.0520E+0,1.2000E-3,
,,,1.0530E+0,3.7000E-3,,,,,1.0530E+0,4.0000E-3,
,,,1.0540E+0,1.3000E-3,,,,,1.0540E+0,1.4000E-3,
,,,1.0550E+0,3.5000E-3,,,,,1.0550E+0,4.2000E-3,
,,,1.0560E+0,1.5000E-3,,,,,1.0560E+0,1.0000E-3,
,,,1.0570E+0,4.1000E-3,,,,,1.0570E+0,4.2000E-3,
,,,1.0580E+0,1.3000E-3,,,,,1.0580E+0,1.4000E-3,
,,,1.0590E+0,3.7000E-3,,,,,1.0590E+0,5.6000E-3,
,,,1.0600E+0,2.7000E-3,,,,,1.0600E+0,4.8000E-3,
,,,1.0610E+0,1.1000E-3,,,,,1.0610E+0,1.4000E-3,
,,,1.0620E+0,2.5000E-3,,,,,1.0620E+0,1.0000E-3,
,,,1.0630E+0,9.0000E-4,,,,,1.0630E+0,6.6000E-3,
,,,1.0640E+0,1.3000E-3,,,,,1.0640E+0,1.6000E-3,
,,,1.0650E+0,5.1000E-3,,,,,1.0650E+0,6.0000E-3,
,,,1.0660E+0,1.3000E-3,,,,,1.0660E+0,3.6000E-3,
,,,1.0670E+0,5.3000E-3,,,,,1.0670E+0,1.4000E-3,
,,,1.0680E+0,3.9000E-3,,,,,1.0680E+0,1.2000E-3,
,,,1.0690E+0,1.1000E-3,,,,,1.0690E+0,3.2000E-3,
,,,1.0700E+0,4.9000E-3,,,,,1.0700E+0,1.2000E-3,
,,,1.0710E+0,9.0000E-4,,,,,1.0710E+0,3.6000E-3,
,,,1.0720E+0,3.5000E-3,,,,,1.0720E+0,1.0000E-3,
,,,1.0730E+0,1.5000E-3,,,,,1.0730E+0,7.0000E-3,
,,,1.0740E+0,1.3000E-3,,,,,1.0740E+0,1.2000E-3,
,,,1.0750E+0,3.5000E-3,,,,,1.0750E+0,5.8000E-3,
,,,1.0760E+0,1.1000E-3,,,,,1.0760E+0,4.2000E-3,
,,,1.0770E+0,3.1000E-3,,,,,1.0770E+0,1.0000E-3,
,,,1.0780E+0,9.0000E-4,,,,,1.0780E+0,1.4000E-3,
,,,1.0790E+0,3.9000E-3,,,,,1.0790E+0,5.6000E-3,
,,,1.0800E+0,3.9000E-3,,,,,1.0800E+0,4.4000E-3,
,,,1.0810E+0,1.1000E-3,,,,,1.0810E+0,1.2000E-3,
,,,1.0820E+0,3.5000E-3,,,,,1.0820E+0,1.6000E-3,
,,,1.0830E+0,1.3000E-3,,,,,1.0830E+0,8.6000E-3,
,,,1.0840E+0,6.1000E-3,,,,,1.0840E+0,6.6000E-3,
,,,1.0850E+0,1.1000E-3,,,,,1.0850E+0,1.2000E-3,
,,,1.0860E+0,6.1000E-3,,,,,1.0860E+0,7.6000E-3,
,,,1.0870E+0,1.5000E-3,,,,,1.0870E+0,1.4000E-3,
,,,1.0880E+0,3.9000E-3,,,,,1.0880E+0,4.0000E-3,
,,,1.0890E+0,1.3000E-3,,,,,1.0890E+0,1.4000E-3,
,,,1.0900E+0,1.1000E-3,,,,,1.0900E+0,1.0000E-3,
,,,1.0910E+0,4.1000E-3,,,,,1.0910E+0,4.6000E-3,
,,,1.0920E+0,1.3000E-3,,,,,1.0920E+0,1.4000E-3,
,,,1.0930E+0,4.5000E-3,,,,,1.0930E+0,4.8000E-3,
,,,1.0940E+0,1.7000E-3,,,,,1.0940E+0,4.8000E-3,
,,,1.0950E+0,4.5000E-3,,,,,1.0950E+0,1.4000E-3,
,,,1.0960E+0,5.1000E-3,,,,,1.0960E+0,1.4000E-3,
,,,1.0970E+0,1.3000E-3,,,,,1.0970E+0,6.2000E-3,
,,,1.0980E+0,3.7000E-3,,,,,1.0980E+0,3.6000E-3,
,,,1.0990E+0,1.1000E-3,,,,,1.0990E+0,1.2000E-3,
,,,1.1000E+0,1.1000E-3,,,,,1.1000E+0,5.6000E-3,
,,,1.1010E+0,7.3000E-3,,,,,1.1010E+0,1.6000E-3,
,,,1.1020E+0,5.1000E-3,,,,,1.1020E+0,1.8000E-3,
,,,1.1030E+0,1.5000E-3,,,,,1.1030E+0,6.0000E-3,
,,,1.1040E+0,3.9000E-3,,,,,1.1040E+0,3.2000E-3,
,,,1.1050E+0,9.0000E-4,,,,,1.1050E+0,1.4000E-3,
,,,1.1060E+0,4.7000E-3,,,,,1.1060E+0,4.4000E-3,
,,,1.1070E+0,1.1000E-3,,,,,1.1070E+0,1.2000E-3,
,,,1.1080E+0,3.3000E-3,,,,,1.1080E+0,1.0000E-3,
,,,1.1090E+0,1.1000E-3,,,,,1.1090E+0,3.2000E-3,
,,,1.1100E+0,9.0000E-4,,,,,1.1100E+0,1.0000E-3,
,,,1.1110E+0,2.9000E-3,,,,,1.1110E+0,3.4000E-3,
,,,1.1120E+0,1.5000E-3,,,,,1.1120E+0,3.2000E-3,
,,,1.1130E+0,4.7000E-3,,,,,1.1130E+0,6.0000E-4,
,,,1.1140E+0,9.0000E-4,,,,,1.1140E+0,8.0000E-4,
,,,1.1150E+0,3.5000E-3,,,,,1.1150E+0,5.4000E-3,
,,,1.1160E+0,1.7000E-3,,,,,1.1160E+0,7.0000E-3,
,,,1.1170E+0,7.9000E-3,,,,,1.1170E+0,1.6000E-3,
,,,1.1180E+0,1.1000E-3,,,,,1.1180E+0,5.0000E-3,
,,,1.1190E+0,4.5000E-3,,,,,1.1190E+0,1.4000E-3,
,,,1.1200E+0,1.3000E-3,,,,,1.1200E+0,1.8000E-3,
,,,1.1210E+0,3.3000E-3,,,,,1.1210E+0,7.2000E-3,
,,,1.1220E+0,1.1000E-3,,,,,1.1220E+0,3.4000E-3,
,,,1.1230E+0,2.7000E-3,,,,,1.1230E+0,8.0000E-4,
,,,1.1240E+0,3.7000E-3,,,,,1.1240E+0,3.0000E-3,
,,,1.1250E+0,5.0000E-4,,,,,1.1250E+0,8.0000E-4,
,,,1.1260E+0,1.1000E-3,,,,,1.1260E+0,1.4000E-3,
,,,1.1270E+0,2.5000E-3,,,,,1.1270E+0,6.6000E-3,
,,,1.1280E+0,1.1000E-3,,,,,1.1280E+0,1.8000E-3,
,,,1.1290E+0,5.7000E-3,,,,,1.1290E+0,5.4000E-3,
,,,1.1300E+0,2.9000E-3,,,,,1.1300E+0,1.4000E-3,
,,,1.1310E+0,9.0000E-4,,,,,1.1310E+0,5.0000E-3,
,,,1.1320E+0,1.3000E-3,,,,,1.1320E+0,1.0000E-3,
,,,1.1330E+0,3.3000E-3,,,,,1.1330E+0,3.6000E-3,
,,,1.1340E+0,1.1000E-3,,,,,1.1340E+0,1.4000E-3,
,,,1.1350E+0,4.3000E-3,,,,,1.1350E+0,4.8000E-3,
,,,1.1360E+0,4.1000E-3,,,,,1.1360E+0,5.0000E-3,
,,,1.1370E+0,1.1000E-3,,,,,1.1370E+0,1.0000E-3,
,,,1.1380E+0,9.0000E-4,,,,,1.1380E+0,1.0000E-3,
,,,1.1390E+0,3.3000E-3,,,,,1.1390E+0,3.6000E-3,
,,,1.1400E+0,9.0000E-4,,,,,1.1400E+0,2.6000E-3,
,,,1.1410E+0,3.3000E-3,,,,,1.1410E+0,1.0000E-3,
,,,1.1420E+0,9.0000E-4,,,,,1.1420E+0,1.0000E-3,
,,,1.1430E+0,3.7000E-3,,,,,1.1430E+0,3.6000E-3,
,,,1.1440E+0,9.0000E-4,,,,,1.1440E+0,1.0000E-3,
,,,1.1450E+0,3.7000E-3,,,,,1.1450E+0,4.8000E-3,
,,,1.1460E+0,2.7000E-3,,,,,1.1460E+0,1.2000E-3,
,,,1.1470E+0,1.5000E-3,,,,,1.1470E+0,4.6000E-3,
,,,1.1480E+0,1.3000E-3,,,,,1.1480E+0,4.8000E-3,
,,,1.1490E+0,3.9000E-3,,,,,1.1490E+0,1.2000E-3,
,,,1.1500E+0,1.3000E-3,,,,,1.1500E+0,8.0000E-4,
,,,1.1510E+0,2.7000E-3,,,,,1.1510E+0,3.0000E-3,
,,,1.1520E+0,3.5000E-3,,,,,1.1520E+0,3.2000E-3,
,,,1.1530E+0,1.1000E-3,,,,,1.1530E+0,1.2000E-3,
,,,1.1540E+0,6.7000E-3,,,,,1.1540E+0,1.0000E-3,
,,,1.1550E+0,7.0000E-4,,,,,1.1550E+0,5.0000E-3,
,,,1.1560E+0,2.9000E-3,,,,,1.1560E+0,1.4000E-3,
,,,1.1570E+0,9.0000E-4,,,,,1.1570E+0,5.8000E-3,
,,,1.1580E+0,9.0000E-4,,,,,1.1580E+0,3.6000E-3,
,,,1.1590E+0,2.3000E-3,,,,,1.1590E+0,1.4000E-3,
,,,1.1600E+0,9.0000E-4,,,,,1.1600E+0,5.0000E-3,
,,,1.1610E+0,5.5000E-3,,,,,1.1610E+0,1.2000E-3,
,,,1.1620E+0,3.9000E-3,,,,,1.1620E+0,6.2000E-3,
,,,1.1630E+0,1.1000E-3,,,,,1.1630E+0,1.0000E-3,
,,,1.1640E+0,1.1000E-3,,,,,1.1640E+0,1.6000E-3,
,,,1.1650E+0,4.3000E-3,,,,,1.1650E+0,4.6000E-3,
,,,1.1660E+0,1.1000E-3,,,,,1.1660E+0,1.6000E-3,
,,,1.1670E+0,6.3000E-3,,,,,1.1670E+0,5.8000E-3,
,,,1.1680E+0,3.5000E-3,,,,,1.1680E+0,5.6000E-3,
,,,1.1690E+0,1.1000E-3,,,,,1.1690E+0,1.4000E-3,
,,,1.1700E+0,4.1000E-3,,,,,1.1700E+0,4.2000E-3,
,,,1.1710E+0,1.5000E-3,,,,,1.1710E+0,1.0000E-3,
,,,1.1720E+0,1.1000E-3,,,,,1.1720E+0,1.2000E-3,
,,,1.1730E+0,3.9000E-3,,,,,1.1730E+0,5.0000E-3,
,,,1.1740E+0,3.5000E-3,,,,,1.1740E+0,5.6000E-3,
,,,1.1750E+0,9.0000E-4,,,,,1.1750E+0,1.4000E-3,
,,,1.1760E+0,1.3000E-3,,,,,1.1760E+0,1.4000E-3,
,,,1.1770E+0,4.5000E-3,,,,,1.1770E+0,8.2000E-3,
,,,1.1780E+0,4.7000E-3,,,,,1.1780E+0,5.6000E-3,
,,,1.1790E+0,1.1000E-3,,,,,1.1790E+0,1.2000E-3,
,,,1.1800E+0,5.7000E-3,,,,,1.1800E+0,5.0000E-3,
,,,1.1810E+0,7.0000E-4,,,,,1.1810E+0,1.2000E-3,
,,,1.1820E+0,1.1000E-3,,,,,1.1820E+0,4.6000E-3,
,,,1.1830E+0,4.7000E-3,,,,,1.1830E+0,6.0000E-4,
,,,1.1840E+0,7.0000E-4,,,,,1.1840E+0,4.4000E-3,
,,,1.1850E+0,4.7000E-3,,,,,1.1850E+0,1.8000E-3,
,,,1.1860E+0,3.1000E-3,,,,,1.1860E+0,1.0000E-3,
,,,1.1870E+0,1.1000E-3,,,,,1.1870E+0,3.4000E-3,
,,,1.1880E+0,1.5000E-3,,,,,1.1880E+0,1.2000E-3,
,,,1.1890E+0,4.5000E-3,,,,,1.1890E+0,6.6000E-3,
,,,1.1900E+0,3.5000E-3,,,,,1.1900E+0,5.2000E-3,
,,,1.1910E+0,9.0000E-4,,,,,1.1910E+0,1.4000E-3,
,,,1.1920E+0,1.1000E-3,,,,,1.1920E+0,4.2000E-3,
,,,1.1930E+0,4.7000E-3,,,,,1.1930E+0,1.8000E-3,
,,,1.1940E+0,1.3000E-3,,,,,1.1940E+0,1.0000E-3,
,,,1.1950E+0,2.7000E-3,,,,,1.1950E+0,4.2000E-3,
,,,1.1960E+0,3.1000E-3,,,,,1.1960E+0,8.0000E-4,
,,,1.1970E+0,7.0000E-4,,,,,1.1970E+0,4.4000E-3,
,,,1.1980E+0,3.3000E-3,,,,,1.1980E+0,8.0000E-4,
,,,1.1990E+0,9.0000E-4,,,,,1.1990E+0,4.4000E-3,
,,,1.2000E+0,1.1000E-3,,,,,1.2000E+0,3.2000E-3,
,,,1.2010E+0,2.9000E-3,,,,,1.2010E+0,1.0000E-3,
,,,1.2020E+0,1.1000E-3,,,,,1.2020E+0,1.6000E-3,
,,,1.2030E+0,3.9000E-3,,,,,1.2030E+0,4.2000E-3,
,,,1.2040E+0,1.3000E-3,,,,,1.2040E+0,1.6000E-3,
,,,1.2050E+0,5.3000E-3,,,,,1.2050E+0,4.6000E-3,
,,,1.2060E+0,9.0000E-4,,,,,1.2060E+0,1.2000E-3,
,,,1.2070E+0,5.9000E-3,,,,,1.2070E+0,6.0000E-3,
,,,1.2080E+0,2.5000E-3,,,,,1.2080E+0,3.6000E-3,
,,,1.2090E+0,9.0000E-4,,,,,1.2090E+0,8.0000E-4,
,,,1.2100E+0,2.7000E-3,,,,,1.2100E+0,3.6000E-3,
,,,1.2110E+0,1.1000E-3,,,,,1.2110E+0,8.0000E-4,
,,,1.2120E+0,5.7000E-3,,,,,1.2120E+0,3.2000E-3,
,,,1.2130E+0,1.5000E-3,,,,,1.2130E+0,1.6000E-3,
,,,1.2140E+0,3.5000E-3,,,,,1.2140E+0,6.4000E-3,
,,,1.2150E+0,1.1000E-3,,,,,1.2150E+0,1.4000E-3,
,,,1.2160E+0,3.9000E-3,,,,,1.2160E+0,8.8000E-3,
,,,1.2170E+0,1.1000E-3,,,,,1.2170E+0,1.8000E-3,
,,,1.2180E+0,9.0000E-4,,,,,1.2180E+0,1.2000E-3,
,,,1.2190E+0,3.1000E-3,,,,,1.2190E+0,6.2000E-3,
,,,1.2200E+0,4.1000E-3,,,,,1.2200E+0,1.4000E-3,
,,,1.2210E+0,1.1000E-3,,,,,1.2210E+0,5.2000E-3,
,,,1.2220E+0,1.1000E-3,,,,,1.2220E+0,1.4000E-3,
,,,1.2230E+0,4.5000E-3,,,,,1.2230E+0,8.2000E-3,
,,,1.2240E+0,1.3000E-3,,,,,1.2240E+0,1.2000E-3,
,,,1.2250E+0,5.1000E-3,,,,,1.2250E+0,5.4000E-3,
,,,1.2260E+0,2.9000E-3,,,,,1.2260E+0,7.8000E-3,
,,,1.2270E+0,1.3000E-3,,,,,1.2270E+0,1.2000E-3,
,,,1.2280E+0,1.1000E-3,,,,,1.2280E+0,4.0000E-3,
,,,1.2290E+0,4.7000E-3,,,,,1.2290E+0,1.0000E-3,
,,,1.2300E+0,3.5000E-3,,,,,1.2300E+0,5.4000E-3,
,,,1.2310E+0,9.0000E-4,,,,,1.2310E+0,1.0000E-3,
,,,1.2320E+0,7.0000E-4,,,,,1.2320E+0,4.2000E-3,
,,,1.2330E+0,3.7000E-3,,,,,1.2330E+0,1.4000E-3,
,,,1.2340E+0,1.1000E-3,,,,,1.2340E+0,1.2000E-3,
,,,1.2350E+0,5.3000E-3,,,,,1.2350E+0,4.2000E-3,
,,,1.2360E+0,1.1000E-3,,,,,1.2360E+0,4.6000E-3,
,,,1.2370E+0,3.7000E-3,,,,,1.2370E+0,1.2000E-3,
,,,1.2380E+0,1.3000E-3,,,,,1.2380E+0,1.2000E-3,
,,,1.2390E+0,3.3000E-3,,,,,1.2390E+0,4.2000E-3,
,,,1.2400E+0,3.9000E-3,,,,,1.2400E+0,3.2000E-3,
,,,1.2410E+0,9.0000E-4,,,,,1.2410E+0,8.0000E-4,
,,,1.2420E+0,7.0000E-4,,,,,1.2420E+0,8.0000E-4,
,,,1.2430E+0,2.3000E-3,,,,,1.2430E+0,5.0000E-3,
,,,1.2440E+0,3.9000E-3,,,,,1.2440E+0,4.2000E-3,
,,,1.2450E+0,1.5000E-3,,,,,1.2450E+0,8.0000E-4,
,,,1.2460E+0,2.9000E-3,,,,,1.2460E+0,1.6000E-3,
,,,1.2470E+0,1.1000E-3,,,,,1.2470E+0,5.0000E-3,
,,,1.2480E+0,9.0000E-4,,,,,1.2480E+0,4.0000E-3,
,,,1.2490E+0,3.5000E-3,,,,,1.2490E+0,1.4000E-3,
,,,1.2500E+0,5.1000E-3,,,,,1.2500E+0,4.6000E-3,
,,,1.2510E+0,1.3000E-3,,,,,1.2510E+0,1.0000E-3,
,,,1.2520E+0,5.5000E-3,,,,,1.2520E+0,5.4000E-3,
,,,1.2530E+0,1.1000E-3,,,,,1.2530E+0,1.0000E-3,
,,,1.2540E+0,2.7000E-3,,,,,1.2540E+0,3.4000E-3,
,,,1.2550E+0,1.3000E-3,,,,,1.2550E+0,1.4000E-3,
,,,1.2560E+0,1.1000E-3,,,,,1.2560E+0,1.0000E-3,
,,,1.2570E+0,4.7000E-3,,,,,1.2570E+0,6.6000E-3,
,,,1.2580E+0,4.1000E-3,,,,,1.2580E+0,1.4000E-3,
,,,1.2590E+0,1.7000E-3,,,,,1.2590E+0,5.2000E-3,
,,,1.2600E+0,3.9000E-3,,,,,1.2600E+0,4.6000E-3,
,,,1.2610E+0,1.5000E-3,,,,,1.2610E+0,1.6000E-3,
,,,1.2620E+0,4.5000E-3,,,,,1.2620E+0,1.8000E-3,
,,,1.2630E+0,1.3000E-3,,,,,1.2630E+0,6.4000E-3,
,,,1.2640E+0,3.5000E-3,,,,,1.2640E+0,1.6000E-3,
,,,1.2650E+0,1.5000E-3,,,,,1.2650E+0,5.8000E-3,
,,,1.2660E+0,1.3000E-3,,,,,1.2660E+0,7.6000E-3,
,,,1.2670E+0,4.3000E-3,,,,,1.2670E+0,1.6000E-3,
,,,1.2680E+0,3.9000E-3,,,,,1.2680E+0,1.2000E-3,
,,,1.2690E+0,1.1000E-3,,,,,1.2690E+0,5.6000E-3,
,,,1.2700E+0,1.5000E-3,,,,,1.2700E+0,1.0000E-3,
,,,1.2710E+0,2.9000E-3,,,,,1.2710E+0,3.8000E-3,
,,,1.2720E+0,3.1000E-3,,,,,1.2720E+0,1.2000E-3,
,,,1.2730E+0,1.1000E-3,,,,,1.2730E+0,4.2000E-3,
,,,1.2740E+0,4.5000E-3,,,,,1.2740E+0,7.2000E-3,
,,,1.2750E+0,1.1000E-3,,,,,1.2750E+0,1.4000E-3,
,,,1.2760E+0,2.5000E-3,,,,,1.2760E+0,5.4000E-3,
,,,1.2770E+0,9.0000E-4,,,,,1.2770E+0,1.0000E-3,
,,,1.2780E+0,4.9000E-3,,,,,1.2780E+0,6.4000E-3,
,,,1.2790E+0,1.7000E-3,,,,,1.2790E+0,1.8000E-3,
,,,1.2800E+0,2.7000E-3,,,,,1.2800E+0,2.8000E-3,
,,,1.2810E+0,9.0000E-4,,,,,1.2810E+0,1.0000E-3,
,,,1.2820E+0,7.0000E-4,,,,,1.2820E+0,1.0000E-3,
,,,1.2830E+0,4.7000E-3,,,,,1.2830E+0,4.0000E-3,
,,,1.2840E+0,3.1000E-3,,,,,1.2840E+0,1.0000E-3,
,,,1.2850E+0,1.1000E-3,,,,,1.2850E+0,3.6000E-3,
,,,1.2860E+0,1.3000E-3,,,,,1.2860E+0,1.8000E-3,
,,,1.2870E+0,4.9000E-3,,,,,1.2870E+0,6.2000E-3,
,,,1.2880E+0,1.1000E-3,,,,,1.2880E+0,5.6000E-3,
,,,1.2890E+0,4.3000E-3,,,,,1.2890E+0,1.0000E-3,
,,,1.2900E+0,1.1000E-3,,,,,1.2900E+0,1.2000E-3,
,,,1.2910E+0,4.3000E-3,,,,,1.2910E+0,4.6000E-3,
,,,1.2920E+0,5.9000E-3,,,,,1.2920E+0,1.4000E-3,
,,,1.2930E+0,9.0000E-4,,,,,1.2930E+0,4.6000E-3,
,,,1.2940E+0,1.5000E-3,,,,,1.2940E+0,1.8000E-3,
,,,1.2950E+0,5.3000E-3,,,,,1.2950E+0,6.0000E-3,
,,,1.2960E+0,9.0000E-4,,,,,1.2960E+0,4.2000E-3,
,,,1.2970E+0,3.5000E-3,,,,,1.2970E+0,1.2000E-3,
,,,1.2980E+0,1.1000E-3,,,,,1.2980E+0,1.6000E-3,
,,,1.2990E+0,4.3000E-3,,,,,1.2990E+0,6.4000E-3,
,,,1.3000E+0,5.1000E-3,,,,,1.3000E+0,7.8000E-3,
,,,1.3010E+0,1.5000E-3,,,,,1.3010E+0,8.0000E-4,
,,,1.3020E+0,9.0000E-4,,,,,1.3020E+0,8.0000E-4,
,,,1.3030E+0,4.3000E-3,,,,,1.3030E+0,4.6000E-3,
,,,1.3040E+0,1.1000E-3,,,,,1.3040E+0,1.2000E-3,
,,,1.3050E+0,3.9000E-3,,,,,1.3050E+0,3.4000E-3,
,,,1.3060E+0,1.1000E-3,,,,,1.3060E+0,1.2000E-3,
,,,1.3070E+0,3.7000E-3,,,,,1.3070E+0,3.0000E-3,
,,,1.3080E+0,3.9000E-3,,,,,1.3080E+0,5.8000E-3,
,,,1.3090E+0,7.0000E-4,,,,,1.3090E+0,1.8000E-3,
,,,1.3100E+0,3.5000E-3,,,,,1.3100E+0,2.0000E-3,
,,,1.3110E+0,7.0000E-4,,,,,1.3110E+0,4.2000E-3,
,,,1.3120E+0,1.1000E-3,,,,,1.3120E+0,1.2000E-3,
,,,1.3130E+0,6.1000E-3,,,,,1.3130E+0,5.0000E-3,
,,,1.3140E+0,4.1000E-3,,,,,1.3140E+0,5.0000E-3,
,,,1.3150E+0,1.1000E-3,,,,,1.3150E+0,1.8000E-3,
,,,1.3160E+0,6.7000E-3,,,,,1.3160E+0,8.0000E-3,
,,,1.3170E+0,1.5000E-3,,,,,1.3170E+0,1.6000E-3,
,,,1.3180E+0,1.3000E-3,,,,,1.3180E+0,1.0000E-3,
,,,1.3190E+0,6.3000E-3,,,,,1.3190E+0,5.8000E-3,
,,,1.3200E+0,1.7000E-3,,,,,1.3200E+0,4.6000E-3,
,,,1.3210E+0,3.1000E-3,,,,,1.3210E+0,1.6000E-3,
,,,1.3220E+0,3.3000E-3,,,,,1.3220E+0,3.0000E-3,
,,,1.3230E+0,9.0000E-4,,,,,1.3230E+0,1.2000E-3,
,,,1.3240E+0,1.1000E-3,,,,,1.3240E+0,1.2000E-3,
,,,1.3250E+0,4.1000E-3,,,,,1.3250E+0,3.8000E-3,
,,,1.3260E+0,4.3000E-3,,,,,1.3260E+0,6.2000E-3,
,,,1.3270E+0,1.3000E-3,,,,,1.3270E+0,1.6000E-3,
,,,1.3280E+0,4.1000E-3,,,,,1.3280E+0,6.0000E-3,
,,,1.3290E+0,9.0000E-4,,,,,1.3290E+0,4.0000E-4,
,,,1.3300E+0,3.5000E-3,,,,,1.3300E+0,8.0000E-4,
,,,1.3310E+0,1.3000E-3,,,,,1.3310E+0,3.8000E-3,
,,,1.3320E+0,1.1000E-3,,,,,1.3320E+0,1.0000E-3,
,,,1.3330E+0,4.5000E-3,,,,,1.3330E+0,3.4000E-3,
,,,1.3340E+0,1.5000E-3,,,,,1.3340E+0,1.0000E-3,
,,,1.3350E+0,4.5000E-3,,,,,1.3350E+0,3.6000E-3,
,,,1.3360E+0,1.3000E-3,,,,,1.3360E+0,5.0000E-3,
,,,1.3370E+0,4.5000E-3,,,,,1.3370E+0,1.8000E-3,
,,,1.3380E+0,3.5000E-3,,,,,1.3380E+0,1.4000E-3,
,,,1.3390E+0,1.1000E-3,,,,,1.3390E+0,5.4000E-3,
,,,1.3400E+0,1.1000E-3,,,,,1.3400E+0,1.2000E-3,
,,,1.3410E+0,6.1000E-3,,,,,1.3410E+0,5.6000E-3,
,,,1.3420E+0,7.1000E-3,,,,,1.3420E+0,4.2000E-3,
,,,1.3430E+0,9.0000E-4,,,,,1.3430E+0,1.0000E-3,
,,,1.3440E+0,1.1000E-3,,,,,1.3440E+0,1.4000E-3,
,,,1.3450E+0,2.9000E-3,,,,,1.3450E+0,4.4000E-3,
,,,1.3460E+0,9.0000E-4,,,,,1.3460E+0,3.6000E-3,
,,,1.3470E+0,3.9000E-3,,,,,1.3470E+0,1.2000E-3,
,,,1.3480E+0,9.0000E-4,,,,,1.3480E+0,1.0000E-3,
,,,1.3490E+0,3.1000E-3,,,,,1.3490E+0,3.2000E-3,
,,,1.3500E+0,9.0000E-4,,,,,1.3500E+0,1.6000E-3,
,,,1.3510E+0,7.9000E-3,,,,,1.3510E+0,8.4000E-3,
,,,1.3520E+0,9.0000E-4,,,,,1.3520E+0,4.0000E-3,
,,,1.3530E+0,3.5000E-3,,,,,1.3530E+0,1.0000E-3,
,,,1.3540E+0,9.0000E-4,,,,,1.3540E+0,1.2000E-3,
,,,1.3550E+0,5.9000E-3,,,,,1.3550E+0,4.6000E-3,
,,,1.3560E+0,1.1000E-3,,,,,1.3560E+0,8.0000E-4,
,,,1.3570E+0,3.3000E-3,,,,,1.3570E+0,3.0000E-3,
,,,1.3580E+0,1.1000E-3,,,,,1.3580E+0,1.4000E-3,
,,,1.3590E+0,5.9000E-3,,,,,1.3590E+0,4.8000E-3,
,,,1.3600E+0,1.9000E-3,,,,,1.3600E+0,1.6000E-3,
,,,1.3610E+0,5.9000E-3,,,,,1.3610E+0,5.6000E-3,
,,,1.3620E+0,7.0000E-4,,,,,1.3620E+0,1.0000E-3,
,,,1.3630E+0,3.5000E-3,,,,,1.3630E+0,5.2000E-3,
,,,1.3640E+0,4.7000E-3,,,,,1.3640E+0,4.8000E-3,
,,,1.3650E+0,1.1000E-3,,,,,1.3650E+0,1.8000E-3,
,,,1.3660E+0,5.9000E-3,,,,,1.3660E+0,1.2000E-3,
,,,1.3670E+0,9.0000E-4,,,,,1.3670E+0,4.2000E-3,
,,,1.3680E+0,1.7000E-3,,,,,1.3680E+0,1.0000E-3,
,,,1.3690E+0,3.7000E-3,,,,,1.3690E+0,4.2000E-3,
,,,1.3700E+0,4.7000E-3,,,,,1.3700E+0,1.4000E-3,
,,,1.3710E+0,1.3000E-3,,,,,1.3710E+0,5.2000E-3,
,,,1.3720E+0,7.0000E-4,,,,,1.3720E+0,1.4000E-3,
,,,1.3730E+0,2.5000E-3,,,,,1.3730E+0,4.2000E-3,
,,,1.3740E+0,1.3000E-3,,,,,1.3740E+0,1.0000E-3,
,,,1.3750E+0,3.9000E-3,,,,,1.3750E+0,5.0000E-3,
,,,1.3760E+0,2.7000E-3,,,,,1.3760E+0,1.2000E-3,
,,,1.3770E+0,7.0000E-4,,,,,1.3770E+0,6.0000E-3,
,,,1.3780E+0,1.5000E-3,,,,,1.3780E+0,1.4000E-3,
,,,1.3790E+0,6.3000E-3,,,,,1.3790E+0,4.0000E-3,
,,,1.3800E+0,2.9000E-3,,,,,1.3800E+0,5.2000E-3,
,,,1.3810E+0,1.3000E-3,,,,,1.3810E+0,1.4000E-3,
,,,1.3820E+0,3.9000E-3,,,,,1.3820E+0,1.2000E-3,
,,,1.3830E+0,1.3000E-3,,,,,1.3830E+0,8.0000E-3,
,,,1.3840E+0,9.0000E-4,,,,,1.3840E+0,1.2000E-3,
,,,1.3850E+0,3.5000E-3,,,,,1.3850E+0,3.2000E-3,
,,,1.3860E+0,1.3000E-3,,,,,1.3860E+0,3.8000E-3,
,,,1.3870E+0,3.7000E-3,,,,,1.3870E+0,1.4000E-3,
,,,1.3880E+0,1.5000E-3,,,,,1.3880E+0,7.0000E-3,
,,,1.3890E+0,4.7000E-3,,,,,1.3890E+0,8.0000E-4,
,,,1.3900E+0,1.1000E-3,,,,,1.3900E+0,1.0000E-3,
,,,1.3910E+0,5.9000E-3,,,,,1.3910E+0,5.4000E-3,
,,,1.3920E+0,2.7000E-3,,,,,1.3920E+0,1.6000E-3,
,,,1.3930E+0,1.1000E-3,,,,,1.3930E+0,4.6000E-3,
,,,1.3940E+0,9.0000E-4,,,,,1.3940E+0,1.2000E-3,
,,,1.3950E+0,2.9000E-3,,,,,1.3950E+0,4.2000E-3,
,,,1.3960E+0,3.7000E-3,,,,,1.3960E+0,4.6000E-3,
,,,1.3970E+0,1.1000E-3,,,,,1.3970E+0,1.2000E-3,
,,,1.3980E+0,9.0000E-4,,,,,1.3980E+0,4.8000E-3,
