,,,1.4735E-1,1.1200E-3,,,,,1.4735E-1,1.2800E-3,
,,,1.4740E-1,8.8000E-4,,,,,1.4740E-1,1.7600E-3,
,,,1.4745E-1,1.2800E-3,,,,,1.4745E-1,2.7200E-3,
,,,1.4750E-1,1.4400E-3,,,,,1.4750E-1,3.8400E-3,
,,,1.4755E-1,1.6000E-3,,,,,1.4755E-1,3.6000E-3,
,,,1.4760E-1,2.7200E-3,,,,,1.4760E-1,2.4800E-3,
,,,1.4765E-1,2.2400E-3,,,,,1.4765E-1,2.0800E-3,
,,,1.4770E-1,1.6800E-3,,,,,1.4770E-1,1.7600E-3,
,,,1.4775E-1,1.2800E-3,,,,,1.4775E-1,1.6000E-3,
,,,1.4780E-1,1.2800E-3,,,,,1.4780E-1,1.0400E-3,
,,,1.4785E-1,1.4400E-3,,,,,1.4785E-1,1.2000E-3,
,,,1.4790E-1,2.8000E-3,,,,,1.4790E-1,1.2000E-3,
,,,1.4795E-1,2.4800E-3,,,,,1.4795E-1,7.2000E-4,
,,,1.4800E-1,1.2000E-3,,,,,1.4800E-1,8.8000E-4,
,,,1.4805E-1,1.2000E-3,,,,,1.4805E-1,1.1200E-3,
,,,1.4810E-1,1.5200E-3,,,,,1.4810E-1,9.6000E-4,
,,,1.4815E-1,1.0400E-3,,,,,1.4815E-1,1.4400E-3,
,,,1.4820E-1,1.3600E-3,,,,,1.4820E-1,1.6800E-3,
,,,1.4825E-1,1.0400E-3,,,,,1.4825E-1,2.7200E-3,
,,,1.4830E-1,1.6800E-3,,,,,1.4830E-1,1.7600E-3,
,,,1.4835E-1,1.6000E-3,,,,,1.4835E-1,2.2400E-3,
,,,1.4840E-1,2.4000E-3,,,,,1.4840E-1,1.6000E-3,
,,,1.4845E-1,2.1600E-3,,,,,1.4845E-1,1.1200E-3,
,,,1.4850E-1,1.2800E-3,,,,,1.4850E-1,1.4400E-3,
,,,1.4855E-1,8.0000E-4,,,,,1.4855E-1,1.2000E-3,
,,,1.4860E-1,4.8000E-4,,,,,1.4860E-1,1.0400E-3,
,,,1.4865E-1,7.2000E-4,,,,,1.4865E-1,1.6800E-3,
,,,1.4870E-1,8.8000E-4,,,,,1.4870E-1,9.6000E-4,
,,,1.4875E-1,8.8000E-4,,,,,1.4875E-1,2.1600E-3,
,,,1.4880E-1,1.2000E-3,,,,,1.4880E-1,2.2400E-3,
,,,1.4885E-1,1.2800E-3,,,,,1.4885E-1,1.9200E-3,
,,,1.4890E-1,2.8800E-3,,,,,1.4890E-1,4.2400E-3,
,,,1.4895E-1,2.9600E-3,,,,,1.4895E-1,3.3600E-3,
,,,1.4900E-1,1.5200E-3,,,,,1.4900E-1,2.7200E-3,
,,,1.4905E-1,1.5200E-3,,,,,1.4905E-1,1.9200E-3,
,,,1.4910E-1,1.2000E-3,,,,,1.4910E-1,3.0400E-3,
,,,1.4915E-1,1.7600E-3,,,,,1.4915E-1,5.1200E-3,
,,,1.4920E-1,1.6800E-3,,,,,1.4920E-1,2.3200E-3,
,,,1.4925E-1,1.4400E-3,,,,,1.4925E-1,2.9600E-3,
,,,1.4930E-1,1.6800E-3,,,,,1.4930E-1,3.8400E-3,
,,,1.4935E-1,1.5200E-3,,,,,1.4935E-1,2.4000E-3,
,,,1.4940E-1,1.6800E-3,,,,,1.4940E-1,4.0800E-3,
,,,1.4945E-1,2.4800E-3,,,,,1.4945E-1,3.8400E-3,
,,,1.4950E-1,1.9200E-3,,,,,1.4950E-1,4.0800E-3,
,,,1.4955E-1,2.4800E-3,,,,,1.4955E-1,2.8000E-3,
,,,1.4960E-1,2.4800E-3,,,,,1.4960E-1,2.4000E-3,
,,,1.4965E-1,2.4000E-3,,,,,1.4965E-1,1.4400E-3,
,,,1.4970E-1,1.9200E-3,,,,,1.4970E-1,1.6800E-3,
,,,1.4975E-1,1.5200E-3,,,,,1.4975E-1,1.4400E-3,
,,,1.4980E-1,8.8000E-4,,,,,1.4980E-1,1.1200E-3,
,,,1.4985E-1,8.0000E-4,,,,,1.4985E-1,6.4000E-4,
,,,1.4990E-1,5.6000E-4,,,,,1.4990E-1,4.0000E-4,
,,,1.4995E-1,8.0000E-4,,,,,1.4995E-1,1.0400E-3,
,,,1.5000E-1,9.6000E-4,,,,,1.5000E-1,8.0000E-4,
,,,1.5005E-1,1.1200E-3,,,,,1.5005E-1,9.6000E-4,
,,,1.5010E-1,8.0000E-4,,,,,1.5010E-1,1.6000E-3,
,,,1.5015E-1,9.6000E-4,,,,,1.5015E-1,5.8400E-3,
,,,1.5020E-1,1.6000E-3,,,,,1.5020E-1,6.8000E-3,
,,,1.5025E-1,2.0000E-3,,,,,1.5025E-1,3.7600E-3,
,,,1.5030E-1,1.6800E-3,,,,,1.5030E-1,2.2400E-3,
,,,1.5035E-1,9.6000E-4,,,,,1.5035E-1,6.5600E-3,
,,,1.5040E-1,1.7600E-3,,,,,1.5040E-1,5.3600E-3,
,,,1.5045E-1,2.0000E-3,,,,,1.5045E-1,2.3200E-3,
,,,1.5050E-1,1.6000E-3,,,,,1.5050E-1,1.2000E-3,
,,,1.5055E-1,1.4400E-3,,,,,1.5055E-1,2.0000E-3,
,,,1.5060E-1,1.4400E-3,,,,,1.5060E-1,3.2000E-3,
,,,1.5065E-1,8.8000E-4,,,,,1.5065E-1,2.8800E-3,
,,,1.5070E-1,7.2000E-4,,,,,1.5070E-1,1.9200E-3,
,,,1.5075E-1,2.1600E-3,,,,,1.5075E-1,1.5200E-3,
,,,1.5080E-1,3.0400E-3,,,,,1.5080E-1,1.8400E-3,
,,,1.5085E-1,2.3200E-3,,,,,1.5085E-1,3.0400E-3,
,,,1.5090E-1,2.5600E-3,,,,,1.5090E-1,1.7600E-3,
,,,1.5095E-1,1.6000E-3,,,,,1.5095E-1,2.2400E-3,
,,,1.5100E-1,1.0400E-3,,,,,1.5100E-1,2.1600E-3,
,,,1.5105E-1,1.7600E-3,,,,,1.5105E-1,2.0800E-3,
,,,1.5110E-1,1.6800E-3,,,,,1.5110E-1,1.9200E-3,
,,,1.5115E-1,2.0800E-3,,,,,1.5115E-1,1.1200E-3,
,,,1.5120E-1,1.3600E-3,,,,,1.5120E-1,1.5200E-3,
,,,1.5125E-1,7.2000E-4,,,,,1.5125E-1,1.0400E-3,
,,,1.5130E-1,1.2000E-3,,,,,1.5130E-1,1.1200E-3,
,,,1.5135E-1,1.4400E-3,,,,,1.5135E-1,1.4400E-3,
,,,1.5140E-1,1.0400E-3,,,,,1.5140E-1,1.7600E-3,
,,,1.5145E-1,2.0000E-3,,,,,1.5145E-1,1.2000E-3,
,,,1.5150E-1,1.2000E-3,,,,,1.5150E-1,1.1200E-3,
,,,1.5155E-1,9.6000E-4,,,,,1.5155E-1,1.8400E-3,
,,,1.5160E-1,1.6800E-3,,,,,1.5160E-1,2.3200E-3,
,,,1.5165E-1,2.9600E-3,,,,,1.5165E-1,1.7600E-3,
,,,1.5170E-1,1.8400E-3,,,,,1.5170E-1,1.9200E-3,
,,,1.5175E-1,8.8000E-4,,,,,1.5175E-1,2.3200E-3,
,,,1.5180E-1,1.2800E-3,,,,,1.5180E-1,2.0000E-3,
,,,1.5185E-1,1.4400E-3,,,,,1.5185E-1,1.7600E-3,
,,,1.5190E-1,1.0400E-3,,,,,1.5190E-1,1.2000E-3,
,,,1.5195E-1,8.8000E-4,,,,,1.5195E-1,8.0000E-4,
,,,1.5200E-1,1.4400E-3,,,,,1.5200E-1,2.0000E-3,
,,,1.5205E-1,3.2800E-3,,,,,1.5205E-1,5.5200E-3,
,,,1.5210E-1,3.2000E-3,,,,,1.5210E-1,6.8000E-3,
,,,1.5215E-1,3.3600E-3,,,,,1.5215E-1,4.1600E-3,
,,,1.5220E-1,2.4000E-3,,,,,1.5220E-1,2.1600E-3,
,,,1.5225E-1,2.0000E-3,,,,,1.5225E-1,2.2400E-3,
,,,1.5230E-1,1.2000E-3,,,,,1.5230E-1,2.0000E-3,
,,,1.5235E-1,8.8000E-4,,,,,1.5235E-1,2.0800E-3,
,,,1.5240E-1,8.8000E-4,,,,,1.5240E-1,1.9200E-3,
,,,1.5245E-1,1.2800E-3,,,,,1.5245E-1,2.0000E-3,
,,,1.5250E-1,1.4400E-3,,,,,1.5250E-1,2.3200E-3,
,,,1.5255E-1,1.2000E-3,,,,,1.5255E-1,3.2000E-3,
,,,1.5260E-1,1.6800E-3,,,,,1.5260E-1,4.5600E-3,
,,,1.5265E-1,2.4800E-3,,,,,1.5265E-1,3.6800E-3,
,,,1.5270E-1,3.1200E-3,,,,,1.5270E-1,1.9200E-3,
,,,1.5275E-1,3.0400E-3,,,,,1.5275E-1,2.4000E-3,
,,,1.5280E-1,2.1600E-3,,,,,1.5280E-1,3.6000E-3,
,,,1.5285E-1,1.8400E-3,,,,,1.5285E-1,2.0800E-3,
,,,1.5290E-1,1.3600E-3,,,,,1.5290E-1,2.0000E-3,
,,,1.5295E-1,9.6000E-4,,,,,1.5295E-1,2.2400E-3,
,,,1.5300E-1,1.0400E-3,,,,,1.5300E-1,2.8000E-3,
,,,1.5305E-1,1.5200E-3,,,,,1.5305E-1,2.2400E-3,
,,,1.5310E-1,1.0400E-3,,,,,1.5310E-1,1.5200E-3,
,,,1.5315E-1,1.2000E-3,,,,,1.5315E-1,2.8000E-3,
,,,1.5320E-1,1.5200E-3,,,,,1.5320E-1,1.9200E-3,
,,,1.5325E-1,2.4800E-3,,,,,1.5325E-1,1.2000E-3,
,,,1.5330E-1,1.6800E-3,,,,,1.5330E-1,1.2800E-3,
,,,1.5335E-1,1.2800E-3,,,,,1.5335E-1,1.7600E-3,
,,,1.5340E-1,1.2800E-3,,,,,1.5340E-1,2.0800E-3,
,,,1.5345E-1,1.4400E-3,,,,,1.5345E-1,1.9200E-3,
,,,1.5350E-1,1.3600E-3,,,,,1.5350E-1,2.9600E-3,
,,,1.5355E-1,1.2000E-3,,,,,1.5355E-1,1.6800E-3,
,,,1.5360E-1,1.2800E-3,,,,,1.5360E-1,1.4400E-3,
,,,1.5365E-1,9.6000E-4,,,,,1.5365E-1,9.6000E-4,
,,,1.5370E-1,8.8000E-4,,,,,1.5370E-1,2.0800E-3,
,,,1.5375E-1,9.6000E-4,,,,,1.5375E-1,2.8800E-3,
,,,1.5380E-1,2.1600E-3,,,,,1.5380E-1,3.2000E-3,
,,,1.5385E-1,3.7600E-3,,,,,1.5385E-1,3.2800E-3,
,,,1.5390E-1,2.5600E-3,,,,,1.5390E-1,2.6400E-3,
,,,1.5395E-1,1.3600E-3,,,,,1.5395E-1,1.6000E-3,
,,,1.5400E-1,1.0400E-3,,,,,1.5400E-1,3.0400E-3,
,,,1.5405E-1,1.6000E-3,,,,,1.5405E-1,3.3600E-3,
,,,1.5410E-1,1.2800E-3,,,,,1.5410E-1,2.9600E-3,
,,,1.5415E-1,1.0400E-3,,,,,1.5415E-1,2.1600E-3,
,,,1.5420E-1,1.0400E-3,,,,,1.5420E-1,2.3200E-3,
,,,1.5425E-1,1.6000E-3,,,,,1.5425E-1,2.8000E-3,
,,,1.5430E-1,2.8800E-3,,,,,1.5430E-1,5.1200E-3,
,,,1.5435E-1,4.9600E-3,,,,,1.5435E-1,8.4800E-3,
,,,1.5440E-1,4.8800E-3,,,,,1.5440E-1,5.5200E-3,
,,,1.5445E-1,3.8400E-3,,,,,1.5445E-1,4.4000E-3,
,,,1.5450E-1,4.0800E-3,,,,,1.5450E-1,5.0400E-3,
,,,1.5455E-1,4.4800E-3,,,,,1.5455E-1,3.2800E-3,
,,,1.5460E-1,3.1200E-3,,,,,1.5460E-1,1.4400E-3,
,,,1.5465E-1,1.0400E-3,,,,,1.5465E-1,2.4000E-3,
,,,1.5470E-1,2.0800E-3,,,,,1.5470E-1,1.6800E-3,
,,,1.5475E-1,1.9200E-3,,,,,1.5475E-1,1.2800E-3,
,,,1.5480E-1,1.3600E-3,,,,,1.5480E-1,7.2000E-4,
,,,1.5485E-1,6.4000E-4,,,,,1.5485E-1,8.8000E-4,
,,,1.5490E-1,1.3600E-3,,,,,1.5490E-1,9.6000E-4,
,,,1.5495E-1,1.3600E-3,,,,,1.5495E-1,7.2000E-4,
,,,1.5500E-1,1.9200E-3,,,,,1.5500E-1,1.2000E-3,
,,,1.5505E-1,1.8400E-3,,,,,1.5505E-1,1.4400E-3,
,,,1.5510E-1,1.1200E-3,,,,,1.5510E-1,1.9200E-3,
,,,1.5515E-1,1.0400E-3,,,,,1.5515E-1,1.8400E-3,
,,,1.5520E-1,2.0800E-3,,,,,1.5520E-1,3.2000E-3,
,,,1.5525E-1,4.1600E-3,,,,,1.5525E-1,2.7200E-3,
,,,1.5530E-1,3.6800E-3,,,,,1.5530E-1,2.0000E-3,
,,,1.5535E-1,2.6400E-3,,,,,1.5535E-1,2.7200E-3,
,,,1.5540E-1,2.3200E-3,,,,,1.5540E-1,1.6000E-3,
,,,1.5545E-1,1.2000E-3,,,,,1.5545E-1,1.9200E-3,
,,,1.5550E-1,9.6000E-4,,,,,1.5550E-1,2.0800E-3,
,,,1.5555E-1,1.2800E-3,,,,,1.5555E-1,5.3600E-3,
,,,1.5560E-1,1.2800E-3,,,,,1.5560E-1,2.4000E-3,
,,,1.5565E-1,8.8000E-4,,,,,1.5565E-1,2.8800E-3,
,,,1.5570E-1,1.2000E-3,,,,,1.5570E-1,4.8000E-3,
,,,1.5575E-1,2.2400E-3,,,,,1.5575E-1,5.3600E-3,
,,,1.5580E-1,2.8000E-3,,,,,1.5580E-1,3.5200E-3,
,,,1.5585E-1,2.1600E-3,,,,,1.5585E-1,2.9600E-3,
,,,1.5590E-1,2.6400E-3,,,,,1.5590E-1,3.1200E-3,
,,,1.5595E-1,1.7600E-3,,,,,1.5595E-1,1.5200E-3,
,,,1.5600E-1,1.5200E-3,,,,,1.5600E-1,8.8000E-4,
,,,1.5605E-1,1.7600E-3,,,,,1.5605E-1,8.0000E-4,
,,,1.5610E-1,1.8400E-3,,,,,1.5610E-1,7.2000E-4,
,,,1.5615E-1,1.5200E-3,,,,,1.5615E-1,6.4000E-4,
,,,1.5620E-1,1.5200E-3,,,,,1.5620E-1,1.0400E-3,
,,,1.5625E-1,1.5200E-3,,,,,1.5625E-1,6.4000E-4,
,,,1.5630E-1,1.2800E-3,,,,,1.5630E-1,4.8000E-4,
,,,1.5635E-1,8.0000E-4,,,,,1.5635E-1,4.8000E-4,
,,,1.5640E-1,9.6000E-4,,,,,1.5640E-1,8.8000E-4,
,,,1.5645E-1,8.0000E-4,,,,,1.5645E-1,1.7600E-3,
,,,1.5650E-1,8.0000E-4,,,,,1.5650E-1,2.0800E-3,
,,,1.5655E-1,8.8000E-4,,,,,1.5655E-1,2.0800E-3,
,,,1.5660E-1,7.2000E-4,,,,,1.5660E-1,1.9200E-3,
,,,1.5665E-1,7.2000E-4,,,,,1.5665E-1,8.0000E-4,
,,,1.5670E-1,1.8400E-3,,,,,1.5670E-1,1.0400E-3,
,,,1.5675E-1,1.6800E-3,,,,,1.5675E-1,2.8800E-3,
,,,1.5680E-1,2.0800E-3,,,,,1.5680E-1,3.9200E-3,
,,,1.5685E-1,1.3600E-3,,,,,1.5685E-1,2.7200E-3,
,,,1.5690E-1,8.8000E-4,,,,,1.5690E-1,1.3600E-3,
,,,1.5695E-1,8.8000E-4,,,,,1.5695E-1,2.6400E-3,
,,,1.5700E-1,1.6000E-3,,,,,1.5700E-1,4.0000E-3,
,,,1.5705E-1,2.3200E-3,,,,,1.5705E-1,3.0400E-3,
,,,1.5710E-1,1.9200E-3,,,,,1.5710E-1,1.8400E-3,
,,,1.5715E-1,1.5200E-3,,,,,1.5715E-1,1.4400E-3,
,,,1.5720E-1,1.5200E-3,,,,,1.5720E-1,1.0400E-3,
,,,1.5725E-1,1.2000E-3,,,,,1.5725E-1,1.7600E-3,
,,,1.5730E-1,1.2800E-3,,,,,1.5730E-1,2.2400E-3,
,,,1.5735E-1,1.4400E-3,,,,,1.5735E-1,1.9200E-3,
,,,1.5740E-1,8.8000E-4,,,,,1.5740E-1,1.3600E-3,
,,,1.5745E-1,7.2000E-4,,,,,1.5745E-1,1.6000E-3,
,,,1.5750E-1,1.3600E-3,,,,,1.5750E-1,2.2400E-3,
,,,1.5755E-1,7.2000E-4,,,,,1.5755E-1,3.1200E-3,
,,,1.5760E-1,1.4400E-3,,,,,1.5760E-1,2.0000E-3,
,,,1.5765E-1,1.6800E-3,,,,,1.5765E-1,1.2000E-3,
,,,1.5770E-1,2.7200E-3,,,,,1.5770E-1,8.8000E-4,
,,,1.5775E-1,1.9200E-3,,,,,1.5775E-1,2.4800E-3,
,,,1.5780E-1,2.7200E-3,,,,,1.5780E-1,3.6000E-3,
,,,1.5785E-1,1.8400E-3,,,,,1.5785E-1,4.6400E-3,
,,,1.5790E-1,2.4800E-3,,,,,1.5790E-1,3.5200E-3,
,,,1.5795E-1,2.1600E-3,,,,,1.5795E-1,2.6400E-3,
,,,1.5800E-1,1.4400E-3,,,,,1.5800E-1,4.6400E-3,
,,,1.5805E-1,1.8400E-3,,,,,1.5805E-1,2.8800E-3,
,,,1.5810E-1,1.1200E-3,,,,,1.5810E-1,2.9600E-3,
,,,1.5815E-1,2.1600E-3,,,,,1.5815E-1,2.6400E-3,
,,,1.5820E-1,2.0000E-3,,,,,1.5820E-1,3.3600E-3,
,,,1.5825E-1,2.8000E-3,,,,,1.5825E-1,4.0000E-3,
,,,1.5830E-1,3.4400E-3,,,,,1.5830E-1,2.2400E-3,
,,,1.5835E-1,1.7600E-3,,,,,1.5835E-1,1.8400E-3,
,,,1.5840E-1,2.0000E-3,,,,,1.5840E-1,1.6800E-3,
,,,1.5845E-1,2.5600E-3,,,,,1.5845E-1,1.7600E-3,
,,,1.5850E-1,2.2400E-3,,,,,1.5850E-1,2.4800E-3,
,,,1.5855E-1,1.4400E-3,,,,,1.5855E-1,2.5600E-3,
,,,1.5860E-1,1.4400E-3,,,,,1.5860E-1,3.1200E-3,
,,,1.5865E-1,1.8400E-3,,,,,1.5865E-1,2.4000E-3,
,,,1.5870E-1,2.5600E-3,,,,,1.5870E-1,1.7600E-3,
,,,1.5875E-1,2.3200E-3,,,,,1.5875E-1,2.4000E-3,
,,,1.5880E-1,1.8400E-3,,,,,1.5880E-1,2.0800E-3,
,,,1.5885E-1,2.3200E-3,,,,,1.5885E-1,2.1600E-3,
,,,1.5890E-1,1.1200E-3,,,,,1.5890E-1,1.5200E-3,
,,,1.5895E-1,1.2800E-3,,,,,1.5895E-1,1.1200E-3,
,,,1.5900E-1,1.2800E-3,,,,,1.5900E-1,1.1200E-3,
,,,1.5905E-1,9.6000E-4,,,,,1.5905E-1,2.2400E-3,
,,,1.5910E-1,2.8800E-3,,,,,1.5910E-1,4.0800E-3,
,,,1.5915E-1,2.9600E-3,,,,,1.5915E-1,4.1600E-3,
,,,1.5920E-1,2.3200E-3,,,,,1.5920E-1,3.6800E-3,
,,,1.5925E-1,2.4000E-3,,,,,1.5925E-1,2.0800E-3,
,,,1.5930E-1,1.2800E-3,,,,,1.5930E-1,1.7600E-3,
,,,1.5935E-1,1.1200E-3,,,,,1.5935E-1,2.4800E-3,
,,,1.5940E-1,6.4000E-4,,,,,1.5940E-1,1.5200E-3,
,,,1.5945E-1,9.6000E-4,,,,,1.5945E-1,1.5200E-3,
,,,1.5950E-1,1.4400E-3,,,,,1.5950E-1,1.3600E-3,
,,,1.5955E-1,1.6800E-3,,,,,1.5955E-1,1.8400E-3,
,,,1.5960E-1,2.7200E-3,,,,,1.5960E-1,2.1600E-3,
,,,1.5965E-1,2.2400E-3,,,,,1.5965E-1,1.7600E-3,
,,,1.5970E-1,1.4400E-3,,,,,1.5970E-1,1.4400E-3,
,,,1.5975E-1,1.1200E-3,,,,,1.5975E-1,1.6800E-3,
,,,1.5980E-1,1.5200E-3,,,,,1.5980E-1,2.0800E-3,
,,,1.5985E-1,3.1200E-3,,,,,1.5985E-1,1.3600E-3,
,,,1.5990E-1,2.0800E-3,,,,,1.5990E-1,1.6800E-3,
,,,1.5995E-1,1.4400E-3,,,,,1.5995E-1,2.4800E-3,
,,,1.6000E-1,1.4400E-3,,,,,1.6000E-1,2.0800E-3,
,,,1.6005E-1,1.1200E-3,,,,,1.6005E-1,1.8400E-3,
,,,1.6010E-1,1.0400E-3,,,,,1.6010E-1,1.7600E-3,
,,,1.6015E-1,1.0400E-3,,,,,1.6015E-1,1.2800E-3,
,,,1.6020E-1,1.5200E-3,,,,,1.6020E-1,9.6000E-4,
,,,1.6025E-1,1.5200E-3,,,,,1.6025E-1,1.1200E-3,
,,,1.6030E-1,8.0000E-4,,,,,1.6030E-1,1.3600E-3,
,,,1.6035E-1,7.2000E-4,,,,,1.6035E-1,8.8000E-4,
,,,1.6040E-1,-1.7347E-18,,,,,1.6040E-1,6.4000E-4,
,,,1.6045E-1,1.6000E-3,,,,,1.6045E-1,1.8400E-3,
,,,1.6050E-1,2.7200E-3,,,,,1.6050E-1,2.0800E-3,
,,,1.6055E-1,2.0000E-3,,,,,1.6055E-1,2.1600E-3,
,,,1.6060E-1,8.8000E-4,,,,,1.6060E-1,2.0000E-3,
,,,1.6065E-1,7.2000E-4,,,,,1.6065E-1,5.5200E-3,
,,,1.6070E-1,1.1200E-3,,,,,1.6070E-1,4.7200E-3,
,,,1.6075E-1,8.8000E-4,,,,,1.6075E-1,1.6800E-3,
,,,1.6080E-1,1.6000E-3,,,,,1.6080E-1,1.9200E-3,
,,,1.6085E-1,2.2400E-3,,,,,1.6085E-1,2.0800E-3,
,,,1.6090E-1,1.6800E-3,,,,,1.6090E-1,1.8400E-3,
,,,1.6095E-1,9.6000E-4,,,,,1.6095E-1,1.0400E-3,
,,,1.6100E-1,8.8000E-4,,,,,1.6100E-1,5.6000E-4,
,,,1.6105E-1,5.6000E-4,,,,,1.6105E-1,1.1200E-3,
,,,1.6110E-1,5.6000E-4,,,,,1.6110E-1,2.2400E-3,
,,,1.6115E-1,5.6000E-4,,,,,1.6115E-1,1.4400E-3,
,,,1.6120E-1,4.0000E-4,,,,,1.6120E-1,8.8000E-4,
,,,1.6125E-1,1.2000E-3,,,,,1.6125E-1,1.5200E-3,
,,,1.6130E-1,2.4800E-3,,,,,1.6130E-1,5.6000E-3,
,,,1.6135E-1,3.8400E-3,,,,,1.6135E-1,6.7200E-3,
,,,1.6140E-1,5.1200E-3,,,,,1.6140E-1,3.2800E-3,
,,,1.6145E-1,3.4400E-3,,,,,1.6145E-1,1.8400E-3,
,,,1.6150E-1,1.9200E-3,,,,,1.6150E-1,2.7200E-3,
,,,1.6155E-1,1.5200E-3,,,,,1.6155E-1,2.0000E-3,
,,,1.6160E-1,8.8000E-4,,,,,1.6160E-1,2.2400E-3,
,,,1.6165E-1,1.2800E-3,,,,,1.6165E-1,1.6000E-3,
,,,1.6170E-1,1.7600E-3,,,,,1.6170E-1,1.2800E-3,
,,,1.6175E-1,2.3200E-3,,,,,1.6175E-1,1.8400E-3,
,,,1.6180E-1,1.9200E-3,,,,,1.6180E-1,2.4000E-3,
,,,1.6185E-1,1.2000E-3,,,,,1.6185E-1,2.4000E-3,
,,,1.6190E-1,1.2000E-3,,,,,1.6190E-1,2.4800E-3,
,,,1.6195E-1,1.6000E-3,,,,,1.6195E-1,1.6000E-3,
,,,1.6200E-1,1.6000E-3,,,,,1.6200E-1,1.0400E-3,
,,,1.6205E-1,1.3600E-3,,,,,1.6205E-1,1.4400E-3,
,,,1.6210E-1,1.2000E-3,,,,,1.6210E-1,1.9200E-3,
,,,1.6215E-1,1.2000E-3,,,,,1.6215E-1,1.3600E-3,
,,,1.6220E-1,1.6800E-3,,,,,1.6220E-1,1.0400E-3,
,,,1.6225E-1,1.1200E-3,,,,,1.6225E-1,1.2000E-3,
,,,1.6230E-1,7.2000E-4,,,,,1.6230E-1,1.2800E-3,
,,,1.6235E-1,4.8000E-4,,,,,1.6235E-1,8.0000E-4,
,,,1.6240E-1,5.6000E-4,,,,,1.6240E-1,1.6000E-3,
,,,1.6245E-1,8.8000E-4,,,,,1.6245E-1,3.7600E-3,
,,,1.6250E-1,1.4400E-3,,,,,1.6250E-1,3.6800E-3,
,,,1.6255E-1,1.8400E-3,,,,,1.6255E-1,3.5200E-3,
,,,1.6260E-1,4.6400E-3,,,,,1.6260E-1,4.0800E-3,
,,,1.6265E-1,3.7600E-3,,,,,1.6265E-1,2.9600E-3,
,,,1.6270E-1,2.0800E-3,,,,,1.6270E-1,1.5200E-3,
,,,1.6275E-1,1.3600E-3,,,,,1.6275E-1,1.7600E-3,
,,,1.6280E-1,7.2000E-4,,,,,1.6280E-1,2.4800E-3,
,,,1.6285E-1,8.0000E-4,,,,,1.6285E-1,2.4000E-3,
,,,1.6290E-1,1.1200E-3,,,,,1.6290E-1,2.6400E-3,
,,,1.6295E-1,1.0400E-3,,,,,1.6295E-1,1.6800E-3,
,,,1.6300E-1,1.1200E-3,,,,,1.6300E-1,2.2400E-3,
,,,1.6305E-1,1.8400E-3,,,,,1.6305E-1,5.0400E-3,
,,,1.6310E-1,2.5600E-3,,,,,1.6310E-1,3.9200E-3,
,,,1.6315E-1,1.5200E-3,,,,,1.6315E-1,2.8000E-3,
,,,1.6320E-1,1.3600E-3,,,,,1.6320E-1,3.8400E-3,
,,,1.6325E-1,2.3200E-3,,,,,1.6325E-1,3.6800E-3,
,,,1.6330E-1,2.4000E-3,,,,,1.6330E-1,2.8000E-3,
,,,1.6335E-1,1.6000E-3,,,,,1.6335E-1,4.7200E-3,
,,,1.6340E-1,2.5600E-3,,,,,1.6340E-1,4.4800E-3,
,,,1.6345E-1,2.7200E-3,,,,,1.6345E-1,2.3200E-3,
,,,1.6350E-1,2.1600E-3,,,,,1.6350E-1,3.2800E-3,
,,,1.6355E-1,2.7200E-3,,,,,1.6355E-1,4.1600E-3,
,,,1.6360E-1,3.5200E-3,,,,,1.6360E-1,2.5600E-3,
,,,1.6365E-1,2.6400E-3,,,,,1.6365E-1,2.3200E-3,
,,,1.6370E-1,2.7200E-3,,,,,1.6370E-1,1.9200E-3,
,,,1.6375E-1,4.0000E-3,,,,,1.6375E-1,1.8400E-3,
,,,1.6380E-1,3.6000E-3,,,,,1.6380E-1,9.6000E-4,
,,,1.6385E-1,2.8800E-3,,,,,1.6385E-1,1.3600E-3,
,,,1.6390E-1,2.3200E-3,,,,,1.6390E-1,1.4400E-3,
,,,1.6395E-1,2.2400E-3,,,,,1.6395E-1,8.8000E-4,
,,,1.6400E-1,1.3600E-3,,,,,1.6400E-1,1.2000E-3,
,,,1.6405E-1,9.6000E-4,,,,,1.6405E-1,1.7600E-3,
,,,1.6410E-1,8.0000E-4,,,,,1.6410E-1,1.6800E-3,
,,,1.6415E-1,1.4400E-3,,,,,1.6415E-1,1.2800E-3,
,,,1.6420E-1,2.0000E-3,,,,,1.6420E-1,1.2800E-3,
,,,1.6425E-1,1.9200E-3,,,,,1.6425E-1,2.6400E-3,
,,,1.6430E-1,4.4800E-3,,,,,1.6430E-1,1.8400E-3,
,,,1.6435E-1,3.9200E-3,,,,,1.6435E-1,2.4800E-3,
,,,1.6440E-1,2.0000E-3,,,,,1.6440E-1,2.8800E-3,
,,,1.6445E-1,1.8400E-3,,,,,1.6445E-1,1.8400E-3,
,,,1.6450E-1,1.4400E-3,,,,,1.6450E-1,1.0400E-3,
,,,1.6455E-1,1.0400E-3,,,,,1.6455E-1,9.6000E-4,
,,,1.6460E-1,1.1200E-3,,,,,1.6460E-1,1.2000E-3,
,,,1.6465E-1,9.6000E-4,,,,,1.6465E-1,9.6000E-4,
,,,1.6470E-1,6.4000E-4,,,,,1.6470E-1,1.2000E-3,
,,,1.6475E-1,5.6000E-4,,,,,1.6475E-1,1.4400E-3,
